acc_x, acc_y, angular_z, stamp, 
0.1988968349930793,1.2148469639149035,1.052249745376058,23508000000,
0.16209378498880866,1.124697630799731,1.0499721635364476,23513000000,
0.2013081009509423,1.1410162014802563,1.0468350031843667,23518000000,
0.15863479429513597,1.1397956848316846,1.0444053016338215,23523000000,
0.15153771045866973,1.1461484791937853,1.0423538567077113,23528000000,
0.15891756596529102,1.1208244630726123,1.0402005507929886,23533000000,
0.17956178902171238,1.1368073687051492,1.0385455936807642,23538000000,
0.15813109489114527,1.144492093494278,1.037262924675068,23543000000,
0.12296519954527793,1.16245838899214,1.0370809075937604,23548000000,
0.17915952461808393,1.128443780457532,1.0364881080384474,23553000000,
0.12153848143914517,1.0786269489172418,1.0372115346391608,23558000000,
0.08968166885754895,1.1696890025274034,1.0378540860489343,23563000000,
0.13042361013550158,1.1751295362406895,1.0388410783436028,23568000000,
0.14260221288493324,1.1149891337462285,1.0402489137765054,23573000000,
0.2245319728019589,1.151162752995373,1.041408048675951,23578000000,
0.11587046131607676,1.1379576083356868,1.0424154885560624,23583000000,
0.16708153113173455,1.1192070743537392,1.0430459528484843,23588000000,
0.1404042145557627,1.1510522329237156,1.0442778668747579,23593000000,
0.12644438881256556,1.1302404080380972,1.0447328735282448,23598000000,
0.15284708855381068,1.1466636201736269,1.0449225686471577,23603000000,
0.14458770674604948,1.126496585818999,1.04495001456314,23608000000,
0.15618255009522067,1.1568090830850075,1.0445924151197312,23613000000,
0.17098748852960188,1.169670294808001,1.0444202676171739,23618000000,
0.09274471279901918,1.2236756908353004,1.0431014627223492,23623000000,
0.10572854766095414,1.2574757292573204,1.0416001345570565,23628000000,
0.17958958402097008,1.3100020014033866,1.0398744955984998,23633000000,
0.11877460652053808,1.2065488532183815,1.0378697561396613,23638000000,
0.10839193773308477,1.2835794630948574,1.0368541367398083,23643000000,
0.06811620018576793,1.4336214838245305,1.0353747907562085,23648000000,
0.06490650586506619,1.3642912143243378,1.03430715464063,23653000000,
0.07880951897687984,1.222408657270312,1.0327340868613535,23658000000,
0.12926624227386777,1.1211986204060036,1.030985985791552,23663000000,
0.12318151274874281,1.0943295992913218,1.0292872085055955,23668000000,
0.13153794651130238,1.0623885095388184,1.0281471059941691,23673000000,
0.13449680228199426,1.0768338075843609,1.0271851932146379,23678000000,
0.13320524036845904,1.0563108482290338,1.0261237468785895,23683000000,
0.0971948976785642,1.0575664061023238,1.024448472095462,23688000000,
0.09884872710703947,1.018271946124188,1.023602326111732,23693000000,
0.08521164279873528,1.0855991085751315,1.0227783971973878,23698000000,
0.11750917528663322,1.0570704326549927,1.0217611989733613,23703000000,
0.09396977039754442,1.0518987151412718,1.0210982005853,23708000000,
0.10339816478804913,1.0703288078859226,1.0201337491714002,23713000000,
0.09152302914455415,1.1041375912925868,1.0192397771437234,23718000000,
0.07415830936023973,1.083354731847459,1.0178494613677969,23723000000,
0.0959986349291971,1.0319840964357525,1.016910404929997,23728000000,
0.11997055894082381,1.0853972318222938,1.015803384160875,23733000000,
0.11627918349103374,1.06282568547219,1.014934338895207,23738000000,
0.0842585465548055,1.0726840092615308,1.0135012680450681,23743000000,
0.12248228262714428,1.1079431437026865,1.0121456716464157,23748000000,
0.07960870869161316,1.109543489176915,1.0105739014654396,23753000000,
0.11371533119526567,1.1075320749634683,1.0096563805726544,23758000000,
0.08876559904900286,1.119842933781332,1.0086051885592537,23763000000,
0.06667077132953549,1.0815997529020331,1.0075520214681186,23768000000,
0.1014492185329704,1.1437162524921067,1.0064467612931427,23773000000,
0.08697079958328213,1.0833345346487886,1.0060590482881293,23778000000,
0.09184607386619192,1.1184115145939941,1.005256774236985,23783000000,
0.10438555270043234,1.0657236294256287,1.004746699998718,23788000000,
0.09096279462319633,1.1176618378642256,1.0042045773825552,23793000000,
0.059203144464989005,1.0978816784630614,1.0038571727573184,23798000000,
0.084190666217304,1.1024156618052439,1.0031433167905133,23803000000,
0.08781510230830102,1.101097565507773,1.0030499280067782,23808000000,
0.08308195560584437,1.1089625980213988,1.0029218885279825,23813000000,
0.08666015589472077,1.1418048240530856,1.0025555735599814,23818000000,
0.043584697050224094,1.103106951177178,1.0023990504323455,23823000000,
0.034158860837314856,1.107991993287292,1.0017417729230413,23828000000,
0.06482992913376218,1.1277232022399315,1.0010449388961926,23833000000,
0.08511045982980249,1.0743765852580824,1.0007473302396066,23838000000,
0.03590884616260222,1.1345537139507573,1.0003497554061314,23843000000,
-0.4537847673879661,1.0499874092619972,1.002138409989816,23848000000,
0.016379409902956173,1.0994342188942843,1.005077468663212,23853000000,
0.5726580792028227,1.1582149230913095,1.0085430755882572,23858000000,
-0.3915962200984805,1.080800042330717,1.0102212676217226,23863000000,
0.020257238871764727,1.1214584391333742,1.0128755866748673,23868000000,
0.00036896307988599185,1.1321325302555663,1.0158912055957425,23873000000,
0.21625570670460562,1.1194206990011313,1.019429696285888,23878000000,
0.08758009310340384,1.150448522309725,1.0223251160799327,23883000000,
-0.06900599743788904,1.174234802275408,1.0250557813727066,23888000000,
0.0108160306055795,1.1733538610691367,1.026422265286649,23893000000,
-0.002316501987945401,1.1836341948984042,1.0282973647878308,23898000000,
0.01882339183802971,1.1493138525852054,1.0301588481551698,23903000000,
0.02625130205915488,1.1651254646824991,1.0320865340899728,23908000000,
0.008607570141118733,1.1484539355700967,1.0335998391606664,23913000000,
0.0011227186615790953,1.159668149892615,1.0350998370388205,23918000000,
0.03612600359908742,1.147950968675778,1.0361681663252582,23923000000,
0.03543780492735374,1.1623592267255685,1.0376929745650143,23928000000,
0.027262075615835404,1.1768558783413632,1.0388368876685135,23933000000,
-0.0012910723615075,1.1720497503019467,1.0399307296359641,23938000000,
0.0024626321952435568,1.1733171895306893,1.0410027050932358,23943000000,
0.013889364112242047,1.1718084830550326,1.041698730473333,23948000000,
0.00910793149026403,1.1570604128216233,1.0424814704681846,23953000000,
-0.0027961027229925963,1.1824673839404198,1.043588540933973,23958000000,
-0.009695346855676423,1.1834888918758997,1.0439533464277084,23963000000,
-0.0017562003089566826,1.1685491248610487,1.0453403388723361,23968000000,
0.015201605421340882,1.1890602448606,1.0455574803082783,23973000000,
-0.007107630224531003,1.1951773748420165,1.0462287875954601,23978000000,
-0.0006626756338512785,1.160601867793362,1.047167956874439,23983000000,
-0.011734460381833286,1.173628895300955,1.047978864359656,23988000000,
0.1599493143287499,1.2626040962975411,1.0486376782000777,23993000000,
-0.06031748053642371,1.0996206242387163,1.0482270646405965,24005000000,
0.15338182151124707,1.2787006092561741,1.0479434806010655,24011000000,
-0.011162389008091557,1.1754256892430588,1.0474532602757105,24016000000,
-0.214583252472487,1.0552455543700654,1.0471332965112912,24021000000,
0.14039761993244057,1.2812460936003869,1.0468013120023179,24026000000,
-0.039403345318951205,1.1289108495866438,1.0465178988954218,24031000000,
-0.02313708979541357,1.1780244687474801,1.0459966011634372,24036000000,
0.6283277600889822,1.2186788764320868,1.0412832410255821,24041000000,
-0.7199627718454387,1.1674402435412243,1.0369832726138062,24046000000,
-0.08689751614893305,1.1705398543250616,1.0364874247768556,24051000000,
0.041353743072643744,1.1185954701407637,1.036421518227413,24056000000,
0.605440363137555,1.174659445241831,1.0324821538204985,24061000000,
-0.6104439416212107,1.1652125055786835,1.029759233359583,24066000000,
-0.09773461786349814,1.1459106041429432,1.0295971122165868,24071000000,
0.6027833324549589,1.1484168369780803,1.0291797714556978,24076000000,
-0.08937134567766503,1.1591248291705527,1.026006068488608,24081000000,
-0.6471811979533244,1.1435970790160006,1.0248924276829698,24086000000,
0.5905614763369977,1.164566305863604,1.0249446727606182,24091000000,
-0.05776172371143949,1.158557741130786,1.0217472179718983,24096000000,
-0.6342487910711271,1.1386985086842591,1.0213085414203966,24101000000,
0.4474763260496464,1.150478371209243,1.0217549426100077,24106000000,
0.1778442852223383,1.1102310542973992,1.0184905384982446,24111000000,
-0.1541838734037398,1.18378492160748,1.0164207654907773,24116000000,
-0.633357431981721,1.1383523419215051,1.016697636160989,24121000000,
0.5244794936960246,1.1138869130039848,1.0155546718685817,24126000000,
-0.12922246131510992,1.1175234838475554,1.0138618109393576,24131000000,
-0.6095400899945612,1.11378129772545,1.01311607639689,24136000000,
0.5284872325041052,1.1702206150120997,1.0130630740647337,24141000000,
-0.07064737310456484,1.2149769191994082,1.0120419910264715,24146000000,
-0.06951920179420734,1.1294035258004018,1.0103153910814464,24151000000,
-0.5293009594601034,1.1330116293020598,1.0105641115841746,24156000000,
0.592112418993111,1.076478673752202,1.0101415983340414,24161000000,
-0.1638389333847519,1.182289180887782,1.0081835674524677,24166000000,
-0.12125787044307021,1.153677707745683,1.0067255420875905,24171000000,
-0.6239169331361971,1.1390067194270608,1.0058721240312856,24176000000,
0.4279159982098102,1.118742481516003,1.0059063942531383,24181000000,
-0.019032067820448396,1.1427982391210902,1.0048192837710161,24186000000,
-0.162530891978126,1.1265131886054283,1.0031637185124964,24191000000,
-0.09545438167166376,1.1267301433527528,1.0020987888082207,24196000000,
-0.5776823756305366,1.1356700746569937,1.0016534711003091,24201000000,
0.41139629416234513,1.1175052674561141,1.0012788826599237,24206000000,
-0.016901162343613864,1.1289263397264504,1.0000243740225003,24211000000,
-0.1866373767101338,1.1374685991918756,0.9990100638181618,24216000000,
-0.1144469978051629,1.0985108955953864,0.9974080174572952,24221000000,
-0.07031838685832302,1.1184621616737123,0.996660056026226,24226000000,
-0.07353578821820374,1.098960566213572,0.9954513746776421,24231000000,
-0.2521906739808545,1.1068696059008152,0.9963529772569631,24236000000,
0.17232168982312748,1.0263346755874991,0.995910771321858,24241000000,
-0.16371377992767863,1.1897521822705932,0.9944793542379573,24246000000,
-0.1016947659794226,1.1042377642676497,0.9939413486203516,24251000000,
-0.12297952866272936,1.0921806594940338,0.9933845765243955,24256000000,
-0.10994858594486788,1.1338789790038482,0.9932214591698679,24261000000,
-0.10219164082858771,1.1280481024791396,0.9928083499707835,24266000000,
-0.10401724490982668,1.098231241645902,0.9923160772467885,24271000000,
-0.11211122947029441,1.0979658959401055,0.9921987677146369,24276000000,
-0.11855358428240449,1.098342916442471,0.9919075615591822,24281000000,
-0.11359862190174104,1.11413992816829,0.991821571215315,24286000000,
-0.09918960729154776,1.1047639527950759,0.9913958633581036,24291000000,
-0.09437755413081911,1.089922239172234,0.9910145820585378,24296000000,
-0.4489075891211056,1.1232324176464055,0.9912331834196346,24301000000,
0.19188966096152915,1.0955463053404468,0.991557208607436,24306000000,
0.05830264608591556,1.1051691646793962,0.9909372192889122,24311000000,
-0.21188555681274865,1.1336888766365945,0.9900004251075003,24316000000,
-0.12656432856248986,1.085638980042678,0.9899086546270306,24321000000,
-0.12223590534266693,1.1196485168012706,0.9894870724642871,24326000000,
-0.10937852135180375,1.085658505507288,0.9887444849026346,24331000000,
-0.2459406131278184,1.1168110378398972,0.9901568155376617,24336000000,
0.19284716049929865,1.0329704524523722,0.9896777564713231,24341000000,
-0.31330767288720285,1.180077843539796,0.9891569452032608,24346000000,
-0.1979919264313548,1.1201432841460925,0.9885268155792947,24351000000,
-0.4588802083724822,1.1046076924628525,0.9892392197523124,24356000000,
0.16625449863411126,1.0917827299033849,0.9909107716479381,24361000000,
0.06799690369078426,1.09016837893364,0.9911198776780035,24366000000,
-0.23036737929662118,1.151292690240167,0.9909318914063723,24371000000,
-0.16965774257322946,1.1476606289634546,0.9914451466093791,24376000000,
-0.5565658687580923,1.1244016984335898,0.991506768018563,24381000000,
0.3120134478025244,1.2105804629758972,0.9926717293559123,24386000000,
-0.07904922228890587,1.0376026385687245,0.9925993843600589,24391000000,
-0.17786648318716172,1.0963567661225817,0.9919627605215775,24396000000,
-0.550213101940465,1.0863568396729435,0.9930928741316741,24401000000,
0.39917449032826796,1.126542736415495,0.9929266551659134,24406000000,
-0.21505641676453335,1.105739166380363,0.9922341159733734,24411000000,
-0.5322434402222261,1.0932449908272208,0.9921717452343677,24416000000,
0.14189209111596407,1.1003053124764968,0.993857867014105,24421000000,
0.0009764413429631871,1.1149081088132127,0.9944672806884274,24426000000,
-0.20059310012096995,1.1236619799058416,0.993690996619634,24431000000,
-0.5939586427624108,1.126442200617304,0.9941652745441113,24436000000,
0.24005843496708396,1.1196419315408246,0.9952048732120541,24441000000,
-0.04390030137387478,1.0921337769940305,0.9955383296929529,24446000000,
-0.18576363880189625,1.1161646957079898,0.9948287979193691,24451000000,
-0.5973715266196089,1.0817817020083136,0.996244592302145,24456000000,
0.2599142083542373,1.1183930067535337,0.9977447559311714,24461000000,
-0.011696303032488614,1.1571630572272331,0.9979573402072431,24466000000,
-0.14766442120199982,1.1384323908452403,0.9978444538975331,24471000000,
-0.6369434160338939,1.071398337677215,0.998356434295603,24476000000,
0.2665761802841387,1.1283416364245937,0.9998766090920059,24481000000,
-0.04203309915885772,1.1236940535556692,1.0003130242945706,24486000000,
-0.1866707220560404,1.123198531306298,0.9994575034318455,24491000000,
-0.6337161785972183,1.1147166686580203,0.9997874919409196,24496000000,
0.27846219167541963,1.084793534642918,1.001786241185937,24501000000,
0.014631063627318364,1.1197634997205388,1.0009341759308439,24506000000,
-0.1960118451652607,1.160779145232017,1.0000021906518177,24511000000,
-0.6190935877052316,1.1468607563363034,1.000676405158217,24516000000,
0.7114263183840296,1.1198955951506213,1.0007788150385506,24521000000,
0.014815641484217035,1.11881773349812,1.0003282467502683,24526000000,
-0.4812122297742051,1.1144401231393086,0.9991593096348962,24531000000,
0.18141235915388235,1.1229952167164525,1.0004080095428773,24536000000,
0.06951463738001751,1.113596087566594,0.9997859637924944,24541000000,
-0.21098270289358625,1.1177395834848165,0.9984100887890305,24546000000,
-0.18224942118174806,1.082549986925915,0.9982302980397448,24551000000,
-0.17783361123445504,1.0996336282482637,0.9996043769056814,24556000000,
0.1490583624663658,1.084684025156788,0.9995842448350777,24561000000,
-0.19503482679975562,1.1290968973062547,0.9982119253276783,24566000000,
